bike_activity_uid,bike_activity_sample_uid,bike_activity_measurement,bike_activity_measurement_timestamp,bike_activity_measurement_lon,bike_activity_measurement_lat,bike_activity_measurement_speed,bike_activity_measurement_accelerometer_x,bike_activity_measurement_accelerometer_y,bike_activity_measurement_accelerometer_z,bike_activity_phone_position,bike_activity_bike_type,bike_activity_surface_type,bike_activity_smoothness_type
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,ae36f85a-308b-48f8-9ab9-bd7a01ed7675,1627404409640,13.3937542,52.4706993,8.769094,0.45677128,-1.2260469,1.6089373,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,8271ad44-4541-4ae3-9b4c-d62cc45a0bc8,1627404409706,13.3937542,52.4706993,8.769094,-0.6331868,-0.48684,0.5272207,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,7f909ce2-4456-47d2-b6df-616840a97040,1627404409757,13.3937542,52.4706993,8.769094,2.1624753,3.5515203,1.5733595,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,7019a8fe-d13b-4ad2-a26e-bd3beae5e4ee,1627404409806,13.3937542,52.4706993,8.769094,2.263373,-0.6025636,-0.39682102,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,47f882ab-ae8d-49cb-adac-ba4f998316ad,1627404409857,13.3937542,52.4706993,8.769094,0.27262926,-2.0875773,2.1012468,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,845af6a5-b87b-405d-aea0-4d03ca1b8dec,1627404409923,13.3937542,52.4706993,8.769094,0.8623844,0.5655625,1.1698732,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,c48e91ab-2e5d-4309-bfb9-19c9e8be4d1d,1627404409974,13.3937542,52.4706993,8.769094,-0.04325089,-0.53840375,0.31919384,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,aa41ab5b-32e4-4eeb-9213-5ecdbc30d6fd,1627404410024,13.3937542,52.4706993,8.769094,-0.9253297,-1.271204,3.2726517,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,7fc90a4f-da5c-4f4d-8644-0fc25751ee37,1627404410091,13.3937542,52.4706993,8.769094,0.42247823,1.5172629,-0.775857,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,7d73c3ab-2582-44fc-9cc3-d8232b228c1e,1627404410157,13.3938824,52.4706935,8.751616,-1.8302821,2.5042205,-2.039822,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,509b43e3-a028-40a1-a680-d10abea0a37e,1627404410224,13.3938824,52.4706935,8.751616,0.43781465,-3.4893775,2.1395597,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,1a9cd443-a0f4-4648-9d9d-ccd9bd9d2896,1627404410291,13.3938824,52.4706935,8.751616,0.82338846,0.764827,0.719944,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,6e178af5-78e3-4f5c-8913-ccc5af240b44,1627404410358,13.3938824,52.4706935,8.751616,0.5598602,0.30567098,0.21622086,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,0db161d4-9173-40e2-91df-778b5a1cc6b9,1627404410424,13.3938824,52.4706935,8.751616,-0.6856945,2.6557956,0.04190445,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,9a5db217-0296-463e-8d00-bf38f5a5a717,1627404410491,13.3938824,52.4706935,8.751616,-0.63694197,-0.33083653,4.4214706,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,e242cc6f-90dd-4d40-b8b4-f8b9feb018a8,1627404410558,13.3938824,52.4706935,8.751616,1.2734936,-2.3610532,1.3058863,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,2ba304f2-4592-414c-9054-117d00936272,1627404410608,13.3938824,52.4706935,8.751616,-1.1715761,-3.01806,-0.12691307,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,15a73e7a-5d62-4983-b6fc-44b017f221ef,1627404410658,13.3938824,52.4706935,8.751616,-1.6589783,-0.40189838,-0.7429447,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,ca65ef52-dbcc-40b3-9e1b-917de67da854,1627404410708,13.3938824,52.4706935,8.751616,1.8633331,1.903672,-2.3700027,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,21f2dc75-50a2-4c73-bb48-2806f2484934,1627404410775,13.3938824,52.4706935,8.751616,-1.4793184,0.46432757,-1.8258891,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,cb094911-efce-42c7-9b27-8d774a1cc9b4,1627404410825,13.3938824,52.4706935,8.751616,-0.3103476,0.25935173,-0.75355244,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,92d69603-9c9f-4a9f-9b73-3b0add24957c,1627404410875,13.3938824,52.4706935,8.751616,-0.58427495,2.0991988,-2.7714276,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,06747555-fc05-4f11-8f6b-0aa3a9709fee,1627404410925,13.3938824,52.4706935,8.751616,-1.1180093,-1.7351302,2.78856,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,cfa8b987-5aae-4267-bc49-4fc20f91837a,1627404410991,13.3938824,52.4706935,8.751616,-0.7200736,-1.9002733,4.089776,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,5c3349f9-eed1-4513-9dcc-9759adfd11c9,1627404411058,13.3938824,52.4706935,8.751616,-0.97556245,-1.4608672,2.0886307,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,24c96059-e704-472a-a86e-7bbfa4c8eddc,1627404411109,13.3940045,52.4706873,8.751688,-0.7271731,1.2829304,-3.1905637,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,56763fbe-439c-4bdb-b764-0d5d673ef08f,1627404411175,13.3940045,52.4706873,8.751688,-1.0053942,-0.6518986,-0.03725815,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,07f0a81f-867e-47df-8192-0cbcf82facb1,1627404411242,13.3940045,52.4706873,8.751688,1.1335614,0.25167918,2.0700798,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,d2d70a3e-1a70-441b-8b71-40b52b9330d5,1627404411309,13.3940045,52.4706873,8.751688,0.19343257,-1.6509964,-3.3727279,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,b95c4634-8143-4e7a-818d-e0c18d2f154c,1627404411359,13.3940045,52.4706873,8.751688,-0.7598607,-1.4296073,-1.8891134,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,51596951-2b5b-4e5c-b1e1-9e664ec8a9b4,1627404411409,13.3940045,52.4706873,8.751688,-0.28919223,-0.9728527,6.416954,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,9184fe7b-1739-4209-ad8e-fdca304ad7af,1627404411475,13.3940045,52.4706873,8.751688,-1.0814371,-1.3828337,1.4072466,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,6f50607d-932e-45d4-8157-8a192a98bfa9,1627404411542,13.3940045,52.4706873,8.751688,0.9798692,-0.40476513,0.29241085,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,77ec32ba-6b10-4e33-a659-1010b3320d15,1627404411609,13.3940045,52.4706873,8.751688,-0.07893074,0.93103504,-3.090458,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,9486114a-fca8-4af8-9baa-2ea8adaa2554,1627404411675,13.3940045,52.4706873,8.751688,-0.8290273,1.1182933,1.3483582,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,59c2c55b-bf9d-4ca5-8bc5-91fbf2a41b8d,1627404411725,13.3940045,52.4706873,8.751688,-0.028067969,-0.7365303,0.012978554,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,5951e301-ec2a-4e63-bbdf-3bb20fcfb2e0,1627404411775,13.3940045,52.4706873,8.751688,1.0571865,1.303802,-1.1341448,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,2ed39b94-8350-4d00-a006-779e84b65fe9,1627404411826,13.3940045,52.4706873,8.751688,0.049212072,0.82528996,0.16271591,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,28ee516c-599f-437c-af8d-e71f8908a11f,1627404411876,13.3940045,52.4706873,8.751688,0.49772924,1.9795561,-1.404747,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,c6a65cc0-c8c8-4bb7-b098-d265413bd819,1627404411942,13.3940045,52.4706873,8.751688,-0.24002779,1.4665165,-0.925025,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,36cd6101-6145-4304-9cf1-9bf28cc972e1,1627404411993,13.3940045,52.4706873,8.751688,-2.0138357,-4.8187113,2.592493,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,39998b15-e091-4046-a823-f7ff101fea4d,1627404412059,13.3940045,52.4706873,8.751688,-1.0583115,-1.1458793,1.0977678,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,254edb9a-fda0-4dec-a4bd-ea6c47756061,1627404412109,13.3941302,52.4706848,8.780032,-0.038770564,-0.56651306,-1.078516,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,da883114-3fd8-4b26-8994-724c844339f9,1627404412159,13.3941302,52.4706848,8.780032,0.8035531,0.696723,1.1461058,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,c78078be-41a7-4e14-bbd2-2cbd488f6adf,1627404412210,13.3941302,52.4706848,8.780032,-0.6467381,0.32837343,-2.4119678,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,729ce5eb-06e8-4a5b-b33f-85865793c9b5,1627404412276,13.3941302,52.4706848,8.780032,0.25601444,1.5346737,-1.8874865,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,ca2d37b5-b704-4e71-8d67-066e12fc08ef,1627404412343,13.3941302,52.4706848,8.780032,-0.513883,1.581423,-2.5109367,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,c1fb7f89-c808-453b-8417-75f694b8f99a,1627404412410,13.3941302,52.4706848,8.780032,-0.93055403,-0.3879764,1.5224419,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,a98002d7-5ec6-4b41-9113-9194da4ce281,1627404412477,13.3941302,52.4706848,8.780032,1.3206438,-1.7212099,-3.940123,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,f7cdb968-9ead-4bd7-b6d5-9363207c97a2,1627404412527,13.3941302,52.4706848,8.780032,-0.1618312,0.940717,3.3629246,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,1d883f83-26ce-4db8-86a6-1351696e60fd,1627404412577,13.3941302,52.4706848,8.780032,-0.19956571,-2.3482635,3.0319262,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,b26e2857-88c2-49bd-92d6-b40f0e4e044a,1627404412643,13.3941302,52.4706848,8.780032,-1.1096654,-0.4496143,3.3603935,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,96d2b1d4-584c-449c-a597-78108149a25b,1627404412710,13.3941302,52.4706848,8.780032,-0.45402238,1.3944559,-1.6211782,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,784479dc-0565-4c3c-9ed4-54c67b78ed4f,1627404412777,13.3941302,52.4706848,8.780032,2.816592,-0.48287535,-3.332539,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,5fd290d5-973a-4165-a4c1-27037b355e31,1627404412843,13.3941302,52.4706848,8.780032,1.6839786,-3.1747947,-1.7211695,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,34a2a064-d066-4f12-86fe-2d3de690114a,1627404412894,13.3941302,52.4706848,8.780032,-1.582114,-3.7405016,0.009320259,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,fbaccc03-14cb-462c-8258-fd732f2ec352,1627404412944,13.3941302,52.4706848,8.780032,-0.5522243,-3.7567663,-1.7756476,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,7608d132-06ce-463c-b323-63cb8bc082cf,1627404412994,13.3941302,52.4706848,8.780032,-0.677516,-1.206423,-0.9456005,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,c816d788-e88d-4ee9-883c-b3548ada83e2,1627404413061,13.3941302,52.4706848,8.780032,0.68223166,-1.5568498,0.5624771,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,0cbd5b68-abaa-4129-9e9d-fac718607dfd,1627404413127,13.3942547,52.4706837,8.752639,-0.48303205,1.5823469,1.2002754,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,38e3fda2-89c4-4e09-9b44-c4fb3f959f8a,1627404413194,13.3942547,52.4706837,8.752639,0.17541566,-2.153512,5.858927,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,06af015e-adfc-48be-94e9-0ad5e32b38e2,1627404413261,13.3942547,52.4706837,8.752639,0.031601787,-1.6866448,0.58898354,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,2fd9bd90-731f-4d43-8578-231d1415572d,1627404413328,13.3942547,52.4706837,8.752639,0.14225812,3.8412976,-4.2646475,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,0a407565-551b-44ad-9aaa-1d3596e782d6,1627404413378,13.3942547,52.4706837,8.752639,-0.29446816,-0.51708245,-2.038365,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,41cfab63-e0b4-46ee-bbe8-bc2f985996de,1627404413444,13.3942547,52.4706837,8.752639,0.6837586,-2.127429,1.6327944,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,6b1a33c2-b7e4-4d76-b314-81df58ed7abc,1627404413495,13.3942547,52.4706837,8.752639,2.2681434,6.1168427,-2.604155,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,8061805c-64fd-4ec2-ad97-6dadb513f8f3,1627404413561,13.3942547,52.4706837,8.752639,0.5968554,2.6139455,-1.504539,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,5df12cd3-863c-453c-91c2-bd072d0bf465,1627404413628,13.3942547,52.4706837,8.752639,0.5152329,-0.5450388,1.3277655,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,014e3126-d9ad-405b-9f53-fdb87fbb1475,1627404413695,13.3942547,52.4706837,8.752639,0.8278876,1.469516,-0.14324093,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,dc9519b2-c04d-46ec-8bca-f47d1a83589e,1627404413761,13.3942547,52.4706837,8.752639,0.2730841,0.45272017,0.14250946,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,3a8adc7b-164e-4ae0-9628-9dcbfb8e036e,1627404413828,13.3942547,52.4706837,8.752639,0.32730633,-0.92586064,1.1055775,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,80289501-8ac4-45e6-b231-833b9332b685,1627404413895,13.3942547,52.4706837,8.752639,-0.74682677,1.889518,-1.8208928,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,53c42650-e1c5-40b7-acf4-58b2da0b7f05,1627404413962,13.3942547,52.4706837,8.752639,0.64005935,0.1662395,-0.9480095,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,3268727f-8e7a-42d4-9df3-b8904d864248,1627404414028,13.3942547,52.4706837,8.752639,-0.22126889,0.60093784,0.88330364,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,ffbc97f2-5da5-44ef-97fa-b1c4dae613cf,1627404414079,13.3942547,52.4706837,8.752639,0.5997714,-0.16936088,2.0072765,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,95328f6a-2fa1-465d-ada7-3a85d389e97d,1627404414145,13.3943841,52.4706894,8.718343,0.9197074,-0.10158396,1.2579765,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,07222db5-501d-45cb-8d34-85c9bf34157a,1627404414212,13.3943841,52.4706894,8.718343,0.18896928,-0.06938982,-7.446978,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,fdceeff9-bd02-45ff-8d0a-2f55ea61f30c,1627404414278,13.3943841,52.4706894,8.718343,0.824134,0.72838354,-2.3878193,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,1fc65bcf-f610-4b82-824a-b039ffbac21b,1627404414328,13.3943841,52.4706894,8.718343,2.1501913,3.8024077,1.082675,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,219fd7c5-2b17-4315-ae34-7497d31959ba,1627404414379,13.3943841,52.4706894,8.718343,0.4620754,2.088522,-2.6234498,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,66a91024-68eb-4f6f-a459-66438c4208f2,1627404414429,13.3943841,52.4706894,8.718343,0.605582,-0.48328424,1.3601208,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,780770ba-a349-461b-9878-a8c529973b2c,1627404414496,13.3943841,52.4706894,8.718343,0.61090857,-2.3031423,0.24726582,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,b48b2abe-36a0-4830-b6dd-4b55471bd407,1627404414545,13.3943841,52.4706894,8.718343,0.7455065,1.243104,-0.16186714,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,54230427-6c0d-49f1-a8ba-cffb40d9b25d,1627404414595,13.3943841,52.4706894,8.718343,0.8419764,0.016637087,-0.9987607,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,dcf11ece-254e-4865-b7c3-5c81fe8267f9,1627404414645,13.3943841,52.4706894,8.718343,-0.8815931,-2.8180292,-1.7420149,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,54409b04-4597-4ba8-9e29-dc0306d7d84f,1627404414696,13.3943841,52.4706894,8.718343,0.46953553,-0.87589014,-0.45486546,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,7d9fafba-85d2-4203-adeb-6e1b9adce2d7,1627404414762,13.3943841,52.4706894,8.718343,2.2844043,-0.76681495,1.1581411,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,cd290d05-2e4b-4ede-92a1-baa337f1fbca,1627404414812,13.3943841,52.4706894,8.718343,0.054431617,1.5072677,-0.46543407,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,8861a237-d04c-4627-9ba5-9b725829d4cf,1627404414862,13.3943841,52.4706894,8.718343,0.79727864,-2.0433357,0.5063076,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,112be6e1-d8cc-4242-a796-8813f514f5ac,1627404414913,13.3943841,52.4706894,8.718343,0.07912797,-1.6708653,7.125658,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,999ec4b9-fde7-430f-a895-4971e5d8ccf5,1627404414978,13.3943841,52.4706894,8.718343,0.5854851,5.405219,-0.8913212,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,ec4b682a-e52b-477d-9bb4-a5893b9992f5,1627404415029,13.3943841,52.4706894,8.718343,0.29474515,-1.4588116,2.8639412,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,2ec0cf55-4a26-4199-9894-9ac3841aefb7,1627404415080,13.3943841,52.4706894,8.718343,1.8079358,2.3306983,-0.60386944,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,8a77bf4d-60a4-4b1e-9293-ea16360b7534,1627404415146,13.3945093,52.4706929,8.708168,-1.3888724,-0.68944955,0.71557045,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,acf28629-2189-4ddd-a4f7-1d4853d6bb45,1627404415213,13.3945093,52.4706929,8.708168,-0.32125896,0.47733426,2.507265,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,ed933975-ef96-49d7-a508-2b9a8b47762f,1627404415280,13.3945093,52.4706929,8.708168,1.1522965,-2.3478434,-1.614913,on bike mount,cyclo cross,asphalt,good
ad3458d1-db37-4824-b289-62ce33f43b93,b8e8fc33-4ea2-4464-918c-7dbd3425a624,09a557b5-7540-4bdd-bb71-8d2f6546052a,1627404415346,13.3945093,52.4706929,8.708168,-0.7652407,0.15437913,1.3911333,on bike mount,cyclo cross,asphalt,good
